163,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
164,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
165,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
166,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
167,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
168,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
169,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
170,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
171,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
172,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
173,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
174,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
175,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
176,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
177,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
178,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
179,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
180,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
181,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
182,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
183,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
184,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
185,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
186,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
187,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
188,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
189,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
190,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
191,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
192,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
193,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
194,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
195,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
196,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
197,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
198,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
199,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
200,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
201,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
202,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
203,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
204,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
205,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
206,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
207,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
208,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
209,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
210,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
211,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
212,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
213,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
214,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
215,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
216,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
217,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
218,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
219,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
220,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
221,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
222,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
223,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
224,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
225,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
226,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
227,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
228,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
229,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
230,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
231,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
232,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
233,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
234,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
235,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
236,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
237,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
238,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
239,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
240,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
241,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
242,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
243,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
244,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
245,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
246,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
247,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
248,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
249,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
250,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
251,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
252,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
253,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
254,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
255,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
256,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
257,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
258,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
259,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
260,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
261,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
262,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
263,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
264,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
265,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
266,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
267,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
268,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
269,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
270,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
271,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
272,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
273,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
274,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
275,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
276,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
277,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
278,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
279,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
280,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
281,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
282,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
283,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
284,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
285,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
286,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
287,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
288,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
289,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
290,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
291,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
292,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
293,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
294,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
295,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
296,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
297,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
298,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
299,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
300,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
301,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
302,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
303,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
304,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
305,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
306,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
307,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
308,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
309,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
310,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
311,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
312,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
313,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
314,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
315,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
316,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
317,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
318,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
319,0.15310979508768569,0.15310979508768569,-9.063945125043552e-15,-9.063945125043552e-15
