1,534868202E0	5,594815948E0	-1,147809702E0
1,568234902E0	5,556470891E0	-1,118690473E0
1,601601602E0	5,520161929E0	-1,055288921E0
1,634968302E0	5,486047874E0	-1,177714031E0
1,668335002E0	5,441569068E0	-1,264325552E0
1,701701702E0	5,401675131E0	-1,183870406E0
1,735068402E0	5,362565370E0	-1,128301361E0
1,768435102E0	5,326379745E0	-1,073395836E0
1,801801802E0	5,290934017E0	-1,230916118E0
1,835168502E0	5,244236527E0	-1,264737702E0
1,868535202E0	5,206533770E0	-1,124523828E0
1,901901902E0	5,169193228E0	-1,083622698E0
1,935268602E0	5,134219942E0	-1,074308449E0
1,968635302E0	5,097500973E0	-1,109914470E0
2,002002002E0	5,060151576E0	-1,061400729E0
2,035368702E0	5,026670093E0	-9,700375330E-1
2,068735402E0	4,995417673E0	-1,286046272E0
2,102102102E0	4,940847853E0	-1,577989851E0
2,135468802E0	4,890113045E0	-1,299272725E0
2,168835502E0	4,854142966E0	-1,060404134E0
2,202202202E0	4,819348672E0	-1,139961578E0
2,235568902E0	4,778069454E0	-1,132619258E0
2,268935602E0	4,743765138E0	-1,020857684E0
2,302302302E0	4,709944150E0	-1,116260237E0
2,335669002E0	4,669273297E0	-1,110170827E0
2,369035702E0	4,635858676E0	-1,146317335E0
2,402402402E0	4,592775644E0	-1,247334927E0
2,435769102E0	4,552619775E0	-1,197621333E0
2,469135802E0	4,512854300E0	-1,109040369E0
2,502502503E0	4,478609741E0	-1,108592193E0
2,535869203E0	4,438874174E0	-1,069617335E0
2,569235903E0	4,407230539E0	-1,172681629E0
2,602602603E0	4,360617141E0	-1,242117691E0
2,635969303E0	4,324339802E0	-1,120952031E0
2,669336003E0	4,285812201E0	-1,119653547E0
2,702702703E0	4,249621514E0	-1,077178878E0
2,736069403E0	4,213928392E0	-1,150345002E0
2,769436103E0	4,172855081E0	-1,208834765E0
2,802802803E0	4,133258738E0	-1,217634578E0
2,836169503E0	4,091598186E0	-1,151084627E0
2,869536203E0	4,056442947E0	-1,072591582E0
2,902902903E0	4,020020503E0	-1,132743327E0
2,936269603E0	3,980851134E0	-1,229715696E0
2,969636303E0	3,937957393E0	-1,204301954E0
3,003003003E0	3,900483970E0	-8,766296153E-1
3,036369703E0	3,879456918E0	-9,778204849E-1
3,069736403E0	3,835230684E0	-1,342871490E0
3,103103103E0	3,789842538E0	-1,222432635E0
3,136469803E0	3,753653598E0	-1,110605877E0
3,169836503E0	3,715728032E0	-1,087902160E0
3,203203203E0	3,681054188E0	-1,026412223E0
3,236569903E0	3,647232054E0	-1,055397522E0
3,269936603E0	3,610623923E0	-1,135493078E0
3,303303303E0	3,571456740E0	-1,218846972E0
3,336670003E0	3,529286120E0	-1,155849279E0
3,370036703E0	3,494322988E0	-1,137609582E0
3,403403403E0	3,453369565E0	-1,134167797E0
3,436770103E0	3,418636115E0	-1,048242570E0
3,470136803E0	3,383416774E0	-1,070661547E0
3,503503504E0	3,347187229E0	-1,074855121E0
3,536870204E0	3,311688037E0	-1,044401884E0
3,570236904E0	3,277490740E0	-1,040386179E0
3,603603604E0	3,242259530E0	-1,090497621E0
3,636970304E0	3,204718126E0	-1,139348854E0
3,670337004E0	3,166226907E0	-1,096359934E0
3,703703704E0	3,131554300E0	-1,041835351E0
3,737070404E0	3,096701692E0	-1,115397755E0
3,770437104E0	3,057120016E0	-1,142804971E0
3,803803804E0	3,020438431E0	-1,043107984E0
3,837170504E0	2,987509873E0	-1,069478638E0
3,870537204E0	2,949068485E0	-1,136623703E0
3,903903904E0	2,911659109E0	-9,398283923E-1
3,937270604E0	2,886350541E0	-8,845186901E-1
3,970637304E0	2,852632169E0	-1,269632899E0
4,004004004E0	2,801623621E0	-1,284514113E0
4,037370704E0	2,766912175E0	-1,072110838E0
4,070737404E0	2,730078019E0	-1,104239613E0
4,104104104E0	2,693222511E0	-1,081528374E0
4,137470804E0	2,657903953E0	-1,058708118E0
4,170837504E0	2,622571319E0	-1,136104683E0
4,204204204E0	2,582087825E0	-1,105033838E0
4,237570904E0	2,548828654E0	-1,009106005E0
4,270937604E0	2,514746750E0	-1,031499348E0
4,304304304E0	2,479993195E0	-1,064451369E0
4,337671004E0	2,443712291E0	-1,063308009E0
4,371037704E0	2,409035036E0	-1,043244771E0
4,404404404E0	2,374093021E0	-1,049845108E0
4,437771104E0	2,338975303E0	-1,059810508E0
4,471137804E0	2,303368262E0	-1,067067717E0
4,504504505E0	2,267766246E0	-1,235593177E0
4,537871205E0	2,220912928E0	-1,264261490E0
4,571237905E0	2,183397778E0	-1,120893195E0
4,604604605E0	2,146111914E0	-1,093157934E0
4,637971305E0	2,110447632E0	-1,059683388E0
4,671338005E0	2,075395639E0	-1,053450973E0
4,704704705E0	2,040147267E0	-1,004360278E0
4,738071405E0	2,008371262E0	-9,830164435E-1
4,771438105E0	1,974547237E0	-1,121618356E0
4,804804805E0	1,933521856E0	-1,306837877E0
4,838171505E0	1,887337503E0	-9,630678282E-1
4,871538205E0	1,869253065E0	-9,017387711E-1
4,904904905E0	1,827161408E0	-1,234854489E0
4,938271605E0	1,786847027E0	-1,123821478E0
4,971638305E0	1,752164980E0	-1,078120892E0
5,005005005E0	1,714900354E0	-1,030949172E0
5,038371705E0	1,683366237E0	-1,003199481E0
5,071738405E0	1,647953442E0	-1,047386281E0
5,105105105E0	1,613470589E0	-1,046435530E0
5,138471805E0	1,578121241E0	-1,063581663E0
5,171838505E0	1,542494168E0	-1,227952007E0
5,205205205E0	1,496175828E0	-1,076564367E0
5,238571905E0	1,470651368E0	-8,802214478E-1
5,271938605E0	1,437435658E0	-1,029094045E0
5,305305305E0	1,401976423E0	-1,107050612E0
5,338672005E0	1,363558407E0	-1,089863858E0
5,372038705E0	1,329246102E0	-1,035033319E0
5,405405405E0	1,294487114E0	-1,039814356E0
5,438772105E0	1,259855755E0	-1,051254728E0
5,472138805E0	1,224333312E0	-1,061358632E0
5,505505506E0	1,189027684E0	-9,994011874E-1
5,538872206E0	1,157639873E0	-1,005755983E0
5,572238906E0	1,121910168E0	-1,113076159E0
5,605605606E0	1,083360516E0	-1,110350203E0
5,638972306E0	1,047812724E0	-1,018283083E0
5,672339006E0	1,015407024E0	-9,474350721E-1
5,705705706E0	9,845871600E-1	-9,169520863E-1
5,739072406E0	9,542156931E-1	-1,130976663E0
5,772439106E0	9,091132419E-1	-1,190407207E0
5,805805806E0	8,747757728E-1	-7,491413432E-1
5,839172506E0	8,591204930E-1	-8,540527221E-1
5,872539206E0	8,177819308E-1	-1,200574406E0
5,905905906E0	7,790020808E-1	-1,007179203E0
5,939272606E0	7,505694381E-1	-9,605907944E-1
5,972639306E0	7,148985910E-1	-1,056945425E0
