9,042366667E0	-7,771575217E0	-4,412723836E1
9,059050000E0	-7,187645103E0	-4,411079355E1
9,075733333E0	-6,561764785E0	-4,407939649E1
9,092416667E0	-5,937528471E0	-4,402973953E1
9,109100000E0	-5,352177817E0	-4,393828114E1
9,125783333E0	-4,755217730E0	-4,385417947E1
9,142466667E0	-4,188715086E0	-4,374630728E1
9,159150000E0	-3,694417706E0	-4,359621705E1
9,175833333E0	-3,183807117E0	-4,347675046E1
9,192516667E0	-2,652455061E0	-4,328202375E1
9,209200000E0	-2,104642179E0	-4,312512305E1
9,225883333E0	-1,581397249E0	-4,291976082E1
9,242566667E0	-1,075729650E0	-4,267681988E1
9,259250000E0	-6,193604233E-1	-4,244653382E1
9,275933333E0	-1,829332194E-1	-4,222256110E1
9,292616667E0	1,930402013E-1	-4,200970365E1
9,309300000E0	5,629350028E-1	-4,176595817E1
9,325983333E0	9,111634621E-1	-4,156788627E1
9,342666667E0	1,232452485E0	-4,134789323E1
9,359350000E0	1,504572801E0	-4,114624967E1
9,376033333E0	1,756004960E0	-4,093886822E1
9,392716667E0	1,989082633E0	-4,072860511E1
9,409400000E0	2,197028138E0	-4,059108996E1
9,426083333E0	2,377493483E0	-4,040613421E1
9,442766667E0	2,540164216E0	-4,027770710E1
9,459450000E0	2,660399697E0	-4,015262214E1
9,476133333E0	2,766671851E0	-4,006288481E1
9,492816667E0	2,835303659E0	-3,997355860E1
9,509500000E0	2,917693400E0	-3,994054227E1
9,526183333E0	2,950830759E0	-3,991316450E1
9,542866667E0	2,943650837E0	-3,989033994E1
9,559550000E0	2,929928294E0	-3,989958998E1
9,576233333E0	2,927969921E0	-3,994214656E1
9,592916667E0	2,857520765E0	-3,996879939E1
9,609600000E0	2,812526104E0	-4,006429978E1
9,626283333E0	2,730113650E0	-4,015195390E1
9,642966667E0	2,598714803E0	-4,027324932E1
9,659650000E0	2,447441087E0	-4,039157163E1
9,676333333E0	2,279361629E0	-4,051125121E1
9,693016667E0	2,102229585E0	-4,070499868E1
9,709700000E0	1,862601856E0	-4,086403077E1
9,726383333E0	1,636758086E0	-4,104351537E1
9,743066667E0	1,359024393E0	-4,124396696E1
9,759750000E0	1,066984606E0	-4,145977133E1
9,776433333E0	7,498722389E-1	-4,167771424E1
9,793116667E0	4,088616588E-1	-4,189717141E1
9,809800000E0	5,758924269E-2	-4,212654499E1
9,826483333E0	-3,492124715E-1	-4,233018264E1
9,843166667E0	-7,752506722E-1	-4,256343731E1
9,859850000E0	-1,200114772E0	-4,276099772E1
9,876533333E0	-1,674492486E0	-4,300493265E1
9,893216667E0	-2,173620788E0	-4,316486248E1
9,909900000E0	-2,672009743E0	-4,336538109E1
9,926583333E0	-3,208253363E0	-4,352890293E1
9,943266667E0	-3,764958189E0	-4,364592727E1
9,959950000E0	-4,316604750E0	-4,380365115E1
9,976633333E0	-4,912038579E0	-4,389110485E1
9,993316667E0	-5,483403111E0	-4,400941818E1
1,001000000E1	-6,072720377E0	-4,407473023E1
1,002668333E1	-6,654837399E0	-4,412707210E1
1,004336667E1	-7,243975445E0	-4,417414614E1
1,006005000E1	-7,846421472E0	-4,419407318E1
1,007673333E1	-8,440166149E0	-4,419569423E1
1,009341667E1	-9,031227822E0	-4,417376108E1
1,011010000E1	-9,627736359E0	-4,408210994E1
1,012678333E1	-1,019047445E1	-4,400412792E1
1,014346667E1	-1,073552270E1	-4,390533286E1
1,016015000E1	-1,124511546E1	-4,377108195E1
1,017683333E1	-1,172923503E1	-4,365226218E1
1,019351667E1	-1,219504948E1	-4,355602297E1
1,021020000E1	-1,267444862E1	-4,339316216E1
1,022688333E1	-1,318069563E1	-4,319688569E1
1,024356667E1	-1,363769881E1	-4,302359898E1
1,026025000E1	-1,408399903E1	-4,280863039E1
1,027693333E1	-1,448811728E1	-4,261010365E1
1,029361667E1	-1,487594906E1	-4,241589293E1
1,031030000E1	-1,523488124E1	-4,221456188E1
1,032698333E1	-1,558783627E1	-4,202887300E1
1,034366667E1	-1,591565965E1	-4,182885959E1
1,036035000E1	-1,620914637E1	-4,163174526E1
1,037703333E1	-1,646421424E1	-4,145125139E1
1,039371667E1	-1,669767268E1	-4,127055685E1
1,041040000E1	-1,691558270E1	-4,112782860E1
1,042708333E1	-1,710242876E1	-4,098604404E1
1,044376667E1	-1,724060922E1	-4,084492665E1
1,046045000E1	-1,737948302E1	-4,076243031E1
1,047713333E1	-1,751491278E1	-4,066780137E1
1,049381667E1	-1,759875749E1	-4,059248010E1
1,051050000E1	-1,766130048E1	-4,052243420E1
1,052718333E1	-1,770962863E1	-4,048998956E1
1,054386667E1	-1,773615849E1	-4,047045648E1
1,056055000E1	-1,773995200E1	-4,047257722E1
1,057723333E1	-1,770865494E1	-4,050892079E1
1,059391667E1	-1,765111547E1	-4,050529864E1
1,061060000E1	-1,759279952E1	-4,059211441E1
1,062728333E1	-1,751395461E1	-4,066890669E1
1,064396667E1	-1,741282439E1	-4,074933076E1
1,066065000E1	-1,726094425E1	-4,087054971E1
1,067733333E1	-1,710055156E1	-4,097896387E1
1,069401667E1	-1,689793431E1	-4,109710801E1
1,071070000E1	-1,668737938E1	-4,126288703E1
1,072738333E1	-1,646368533E1	-4,144069182E1
1,074406667E1	-1,616787756E1	-4,158548206E1
1,076075000E1	-1,592035215E1	-4,176374480E1
1,077743333E1	-1,561297595E1	-4,195061495E1
1,079411667E1	-1,528156950E1	-4,214738790E1
1,081080000E1	-1,494850191E1	-4,239882632E1
1,082748333E1	-1,456659025E1	-4,252553867E1
1,084416667E1	-1,414842208E1	-4,273013645E1
1,086085000E1	-1,372159914E1	-4,291730782E1
1,087753333E1	-1,329162100E1	-4,309523297E1
1,089421667E1	-1,279786166E1	-4,325965595E1
1,091090000E1	-1,230976918E1	-4,342604732E1
1,092758333E1	-1,182416057E1	-4,357201331E1
1,094426667E1	-1,131013090E1	-4,368810928E1
1,096095000E1	-1,076699487E1	-4,379985930E1
1,097763333E1	-1,022283049E1	-4,391559787E1
1,099431667E1	-9,676625639E0	-4,399480038E1
1,101100000E1	-9,115124077E0	-4,405190380E1
1,102768333E1	-8,552176205E0	-4,411832489E1
1,104436667E1	-8,000333066E0	-4,411639362E1
1,106105000E1	-7,420429356E0	-4,412787404E1
1,107773333E1	-6,865122392E0	-4,409884790E1
1,109441667E1	-6,288306594E0	-4,404310498E1
1,111110000E1	-5,745689946E0	-4,399507405E1
1,112778333E1	-5,234810697E0	-4,388918203E1
1,114446667E1	-4,724973506E0	-4,378955096E1
1,116115000E1	-4,251330767E0	-4,368745285E1
1,117783333E1	-3,744592528E0	-4,358706832E1
1,119451667E1	-3,293097514E0	-4,345136246E1
1,121120000E1	-2,825395459E0	-4,329540817E1
1,122788333E1	-2,336078349E0	-4,314897323E1
1,124456667E1	-1,915677538E0	-4,296764195E1
1,126125000E1	-1,473961389E0	-4,280364927E1
1,127793333E1	-1,082293277E0	-4,260134775E1
1,129461667E1	-6,989043644E-1	-4,245382862E1
1,131130000E1	-3,600549946E-1	-4,225593898E1
1,132798333E1	1,495684032E-2	-4,208665398E1
1,134466667E1	3,168807579E-1	-4,190865191E1
1,136135000E1	6,031204067E-1	-4,172244824E1
1,137803333E1	8,581561374E-1	-4,156193706E1
1,139471667E1	1,055571719E0	-4,140792967E1
1,141140000E1	1,265324130E0	-4,126460416E1
1,142808333E1	1,448119931E0	-4,114190440E1
1,144476667E1	1,621044859E0	-4,102445000E1
1,146145000E1	1,751415861E0	-4,092750764E1
1,147813333E1	1,855373753E0	-4,082703746E1
1,149481667E1	1,937874974E0	-4,074077651E1
1,151150000E1	2,024712680E0	-4,070659343E1
1,152818333E1	2,045573126E0	-4,064912025E1
1,154486667E1	2,065451204E0	-4,062118206E1
1,156155000E1	2,054917991E0	-4,061674493E1
1,157823333E1	2,034828136E0	-4,062580991E1
1,159491667E1	2,028319915E0	-4,067967346E1
1,161160000E1	1,939165795E0	-4,072930926E1
1,162828333E1	1,855830658E0	-4,081008589E1
1,164496667E1	1,746326323E0	-4,090547198E1
1,166165000E1	1,623596252E0	-4,101602825E1
1,167833333E1	1,448089123E0	-4,113959307E1
1,169501667E1	1,256640201E0	-4,126437554E1
1,171170000E1	1,049658163E0	-4,138968436E1
1,172838333E1	8,363823682E-1	-4,157304772E1
1,174506667E1	5,743116526E-1	-4,171222939E1
1,176175000E1	3,186156318E-1	-4,190808794E1
1,177843333E1	2,319837063E-2	-4,207707007E1
1,179511667E1	-2,991156183E-1	-4,225534219E1
1,181180000E1	-6,606856364E-1	-4,244598585E1
1,182848333E1	-1,044393775E0	-4,260947907E1
1,184516667E1	-1,419658444E0	-4,280734858E1
1,186185000E1	-1,856306388E0	-4,293839781E1
1,187853333E1	-2,283757422E0	-4,314018554E1
1,189521667E1	-2,733731399E0	-4,330073002E1
1,191190000E1	-3,208474407E0	-4,344255189E1
1,192858333E1	-3,683737911E0	-4,357941020E1
1,194526667E1	-4,209479886E0	-4,368052272E1
1,196195000E1	-4,726606484E0	-4,378374795E1
1,197863333E1	-5,246668136E0	-4,388043177E1
1,199531667E1	-5,769561171E0	-4,394504434E1
1,201200000E1	-6,308200898E0	-4,401846450E1
1,202868333E1	-6,825377551E0	-4,407556775E1
1,204536667E1	-7,391039096E0	-4,407112473E1
1,206205000E1	-7,923018347E0	-4,408156222E1
1,207873333E1	-8,461711162E0	-4,404403361E1
1,209541667E1	-8,967707348E0	-4,401822574E1
1,211210000E1	-9,485626889E0	-4,397881726E1
1,212878333E1	-9,995574847E0	-4,390003101E1
1,214546667E1	-1,049777766E1	-4,381956000E1
1,216215000E1	-1,094140275E1	-4,373664608E1
1,217883333E1	-1,140396208E1	-4,363992726E1
1,219551667E1	-1,184603684E1	-4,351852282E1
1,221220000E1	-1,230538776E1	-4,336632336E1
1,222888333E1	-1,274686053E1	-4,325020375E1
1,224556667E1	-1,318312560E1	-4,307362699E1
1,226225000E1	-1,358042747E1	-4,290193574E1
1,227893333E1	-1,397672894E1	-4,275172674E1
1,229561667E1	-1,434581280E1	-4,259546766E1
1,231230000E1	-1,466890715E1	-4,241414743E1
1,232898333E1	-1,498431458E1	-4,223017240E1
1,234566667E1	-1,526238005E1	-4,210772487E1
1,236235000E1	-1,549536622E1	-4,195645156E1
1,237903333E1	-1,571768006E1	-4,182189411E1
1,239571667E1	-1,587310606E1	-4,170469059E1
1,241240000E1	-1,602823364E1	-4,160587620E1
1,242908333E1	-1,616785056E1	-4,153851412E1
1,244576667E1	-1,626258614E1	-4,144836932E1
1,246245000E1	-1,635718445E1	-4,136642524E1
1,247913333E1	-1,644827872E1	-4,133655962E1
1,249581667E1	-1,648598389E1	-4,126629471E1
1,251250000E1	-1,648814323E1	-4,123421400E1
1,252918333E1	-1,649128789E1	-4,121805447E1
1,254586667E1	-1,648660935E1	-4,123481890E1
1,256255000E1	-1,645925876E1	-4,125350684E1
1,257923333E1	-1,638711611E1	-4,126096895E1
1,259591667E1	-1,630492500E1	-4,132386329E1
1,261260000E1	-1,617126922E1	-4,138643696E1
1,262928333E1	-1,605223563E1	-4,144054741E1
1,264596667E1	-1,593023148E1	-4,154020837E1
1,266265000E1	-1,575311098E1	-4,162908319E1
1,267933333E1	-1,555556261E1	-4,174207210E1
1,269601667E1	-1,533652796E1	-4,183301398E1
1,271270000E1	-1,510910487E1	-4,199592439E1
1,272938333E1	-1,486158429E1	-4,213307203E1
1,274606667E1	-1,458203605E1	-4,226912302E1
1,276275000E1	-1,428537877E1	-4,239304508E1
1,277943333E1	-1,397824942E1	-4,254545866E1
1,279611667E1	-1,363372134E1	-4,271656831E1
1,281280000E1	-1,328840768E1	-4,285810594E1
1,282948333E1	-1,291575225E1	-4,299876697E1
1,284616667E1	-1,252264183E1	-4,314395709E1
1,286285000E1	-1,211034303E1	-4,324815218E1
1,287953333E1	-1,167451606E1	-4,341971214E1
1,289621667E1	-1,124198977E1	-4,350887433E1
1,291290000E1	-1,081133236E1	-4,360855816E1
1,292958333E1	-1,033376350E1	-4,370534776E1
1,294626667E1	-9,876008940E0	-4,376704742E1
1,296295000E1	-9,375273804E0	-4,384065019E1
1,297963333E1	-8,924867839E0	-4,390623226E1
1,299631667E1	-8,436886850E0	-4,393139517E1
1,301300000E1	-7,940602210E0	-4,396065189E1
1,302968333E1	-7,460953126E0	-4,399837841E1
1,304636667E1	-6,993662062E0	-4,398171245E1
1,306305000E1	-6,481753973E0	-4,395438699E1
1,307973333E1	-5,994522859E0	-4,391846129E1
1,309641667E1	-5,543540653E0	-4,389729247E1
1,311310000E1	-5,111322074E0	-4,380010712E1
1,312978333E1	-4,674633070E0	-4,375993994E1
1,314646667E1	-4,264474331E0	-4,367175019E1
1,316315000E1	-3,890887644E0	-4,353185311E1
1,317983333E1	-3,474954924E0	-4,346993297E1
1,319651667E1	-3,086511419E0	-4,335489534E1
1,321320000E1	-2,684953413E0	-4,325999291E1
1,322988333E1	-2,287114831E0	-4,313282291E1
1,324656667E1	-1,910367671E0	-4,297543875E1
1,326325000E1	-1,576837328E0	-4,281706026E1
1,327993333E1	-1,245437292E0	-4,267639705E1
1,329661667E1	-9,783343324E-1	-4,251721147E1
1,331330000E1	-6,961328635E-1	-4,238919195E1
1,332998333E1	-4,536462856E-1	-4,225162919E1
1,334666667E1	-2,255603014E-1	-4,212973233E1
1,336335000E1	-4,006491903E-2	-4,202436859E1
1,338003333E1	1,334594001E-1	-4,192701032E1
1,339671667E1	2,598036298E-1	-4,181297740E1
1,341340000E1	3,698884940E-1	-4,172064907E1
1,343008333E1	4,951453789E-1	-4,169709681E1
1,344676667E1	5,710302375E-1	-4,160433191E1
1,346345000E1	6,432769020E-1	-4,158575284E1
1,348013333E1	7,206237850E-1	-4,156854952E1
1,349681667E1	7,421056534E-1	-4,154978382E1
1,351350000E1	7,354427588E-1	-4,152402463E1
1,353018333E1	7,477325377E-1	-4,155255513E1
1,354686667E1	7,288356818E-1	-4,157732792E1
1,356355000E1	6,628601186E-1	-4,159445942E1
1,358023333E1	5,729652375E-1	-4,160972572E1
1,359691667E1	4,871978196E-1	-4,169920370E1
1,361360000E1	3,465619350E-1	-4,175651263E1
1,363028333E1	2,338862632E-1	-4,182329194E1
1,364696667E1	1,126662058E-1	-4,193032363E1
1,366365000E1	-5,612331759E-2	-4,199755345E1
1,368033333E1	-2,670354633E-1	-4,213685415E1
1,369701667E1	-4,816775581E-1	-4,224024296E1
1,371370000E1	-7,038532343E-1	-4,236729595E1
1,373038333E1	-9,566586259E-1	-4,247794647E1
1,374706667E1	-1,243467515E0	-4,259618830E1
1,376375000E1	-1,551791152E0	-4,271786012E1
1,378043333E1	-1,872491346E0	-4,283698999E1
1,379711667E1	-2,201883459E0	-4,297835486E1
1,381380000E1	-2,523412776E0	-4,307731874E1
1,383048333E1	-2,898589593E0	-4,318993509E1
1,384716667E1	-3,276622121E0	-4,329624162E1
1,386385000E1	-3,690795063E0	-4,340354012E1
1,388053333E1	-4,078135284E0	-4,350644233E1
1,389721667E1	-4,520025296E0	-4,360144548E1
1,391390000E1	-4,934403932E0	-4,366407831E1
1,393058333E1	-5,367448325E0	-4,375986424E1
1,394726667E1	-5,809660059E0	-4,382864813E1
1,396395000E1	-6,261729892E0	-4,384942080E1
1,398063333E1	-6,695163170E0	-4,391404823E1
1,399731667E1	-7,179622010E0	-4,390163617E1
1,401400000E1	-7,617047049E0	-4,391793485E1
1,403068333E1	-8,085346759E0	-4,390019877E1
1,404736667E1	-8,534462657E0	-4,390025696E1
1,406405000E1	-8,967269539E0	-4,389459288E1
1,408073333E1	-9,375824046E0	-4,384618440E1
1,409741667E1	-9,794568539E0	-4,379834967E1
1,411410000E1	-1,020029564E1	-4,375454079E1
1,413078333E1	-1,059513509E1	-4,370070070E1
1,414746667E1	-1,097920796E1	-4,362973540E1
1,416415000E1	-1,133103107E1	-4,355154165E1
1,418083333E1	-1,165257247E1	-4,347040096E1
1,419751667E1	-1,205522101E1	-4,335514650E1
1,421420000E1	-1,239461149E1	-4,323896828E1
1,423088333E1	-1,274493522E1	-4,313993242E1
1,424756667E1	-1,307259667E1	-4,302904929E1
1,426425000E1	-1,339177764E1	-4,293132628E1
1,428093333E1	-1,369485690E1	-4,281811597E1
1,429761667E1	-1,395247210E1	-4,269578032E1
1,431430000E1	-1,420600468E1	-4,260117616E1
1,433098333E1	-1,445974788E1	-4,249034219E1
1,434766667E1	-1,467373606E1	-4,237054282E1
1,436435000E1	-1,480843783E1	-4,230171780E1
1,438103333E1	-1,496461237E1	-4,222108447E1
1,439771667E1	-1,509291646E1	-4,214115045E1
1,441440000E1	-1,521101038E1	-4,210182637E1
1,443108333E1	-1,529576224E1	-4,202808496E1
1,444776667E1	-1,535358773E1	-4,199094254E1
1,446445000E1	-1,540724576E1	-4,199390124E1
1,448113333E1	-1,541632073E1	-4,194936718E1
1,449781667E1	-1,541349156E1	-4,193367158E1
1,451450000E1	-1,541709521E1	-4,194499980E1
1,453118333E1	-1,539112692E1	-4,196054731E1
1,454786667E1	-1,532579970E1	-4,199644282E1
1,456455000E1	-1,524249564E1	-4,202486988E1
1,458123333E1	-1,514525181E1	-4,208365522E1
1,459791667E1	-1,500512164E1	-4,212895740E1
1,461460000E1	-1,488608934E1	-4,221507744E1
1,463128333E1	-1,474374214E1	-4,230123294E1
1,464796667E1	-1,457183489E1	-4,237077036E1
1,466465000E1	-1,437173422E1	-4,247547094E1
1,468133333E1	-1,416262492E1	-4,257601284E1
1,469801667E1	-1,394235947E1	-4,269618984E1
1,471470000E1	-1,368772638E1	-4,279412454E1
1,473138333E1	-1,342173993E1	-4,288897201E1
1,474806667E1	-1,311997583E1	-4,297881803E1
1,476475000E1	-1,282405976E1	-4,307940873E1
1,478143333E1	-1,248706659E1	-4,319157895E1
1,479811667E1	-1,217325686E1	-4,329769442E1
1,481480000E1	-1,183055172E1	-4,340196355E1
1,483148333E1	-1,146020346E1	-4,350131566E1
1,484816667E1	-1,109098753E1	-4,359834125E1
1,486485000E1	-1,070499324E1	-4,368134885E1
1,488153333E1	-1,030275339E1	-4,374341811E1
1,489821667E1	-9,898578551E0	-4,382839855E1
1,491490000E1	-9,472849253E0	-4,388763890E1
1,493158333E1	-9,057796563E0	-4,393396315E1
1,494826667E1	-8,637446756E0	-4,394109544E1
1,496495000E1	-8,213435685E0	-4,396048495E1
1,498163333E1	-7,780951561E0	-4,397412269E1
1,499831667E1	-7,380059472E0	-4,397585501E1
1,501500000E1	-6,928753708E0	-4,397859027E1
1,503168333E1	-6,500096020E0	-4,393822564E1
1,504836667E1	-6,079434989E0	-4,390944798E1
1,506505000E1	-5,665502507E0	-4,386793348E1
1,508173333E1	-5,292480474E0	-4,381084680E1
1,509841667E1	-4,908664774E0	-4,375828488E1
1,511510000E1	-4,580526107E0	-4,369612235E1
1,513178333E1	-4,257428143E0	-4,359009025E1
1,514846667E1	-3,928318421E0	-4,348421985E1
1,516515000E1	-3,595676900E0	-4,340828536E1
1,518183333E1	-3,224300364E0	-4,331670133E1
1,519851667E1	-2,907952992E0	-4,322203637E1
1,521520000E1	-2,598545700E0	-4,313394737E1
1,523188333E1	-2,295059109E0	-4,303024143E1
1,524856667E1	-1,995858532E0	-4,293005824E1
1,526525000E1	-1,692906224E0	-4,281887713E1
1,528193333E1	-1,453035204E0	-4,269007494E1
1,529861667E1	-1,220605775E0	-4,261080784E1
1,531530000E1	-1,040917606E0	-4,249515907E1
1,533198333E1	-8,746324799E-1	-4,243743494E1
1,534866667E1	-7,040716309E-1	-4,237194810E1
1,536535000E1	-5,686870793E-1	-4,226755215E1
1,538203333E1	-4,584609963E-1	-4,217120847E1
1,539871667E1	-3,398870884E-1	-4,212513216E1
1,541540000E1	-2,673852689E-1	-4,208275440E1
1,543208333E1	-1,898566850E-1	-4,204437331E1
1,544876667E1	-1,524100233E-1	-4,200566308E1
1,546545000E1	-1,082568500E-1	-4,202732794E1
1,548213333E1	-8,883991648E-2	-4,202748269E1
1,549881667E1	-8,396127809E-2	-4,203419332E1
1,551550000E1	-1,461202851E-1	-4,203078475E1
1,553218333E1	-1,869706197E-1	-4,206375800E1
1,554886667E1	-2,536402676E-1	-4,211032841E1
1,556555000E1	-3,533301205E-1	-4,214192146E1
1,558223333E1	-4,647777408E-1	-4,222549437E1
1,559891667E1	-5,739738491E-1	-4,234130696E1
1,561560000E1	-7,605518387E-1	-4,238481595E1
1,563228333E1	-8,984159310E-1	-4,247954514E1
1,564896667E1	-1,092848114E0	-4,258039046E1
1,566565000E1	-1,284324901E0	-4,268528911E1
1,568233333E1	-1,510517161E0	-4,280132440E1
1,569901667E1	-1,780098914E0	-4,285959151E1
1,571570000E1	-2,015780461E0	-4,298303063E1
1,573238333E1	-2,297467536E0	-4,306515064E1
1,574906667E1	-2,588426203E0	-4,316866237E1
1,576575000E1	-2,894032738E0	-4,328420806E1
1,578243333E1	-3,210396331E0	-4,338710403E1
1,579911667E1	-3,532671373E0	-4,349204625E1
1,581580000E1	-3,897225927E0	-4,355519054E1
