9,042366667E0	-1,591261765E1	-2,696629826E1
9,059050000E0	-1,520317544E1	-2,738561077E1
9,075733333E0	-1,444625202E1	-2,778922323E1
9,092416667E0	-1,360968428E1	-2,815691482E1
9,109100000E0	-1,276567036E1	-2,851758558E1
9,125783333E0	-1,185546512E1	-2,879242481E1
9,142466667E0	-1,090964552E1	-2,905464798E1
9,159150000E0	-9,965841851E0	-2,922695814E1
9,175833333E0	-8,997133043E0	-2,934971685E1
9,192516667E0	-7,993313571E0	-2,946074956E1
9,209200000E0	-6,991407960E0	-2,944990397E1
9,225883333E0	-5,970593657E0	-2,938039633E1
9,242566667E0	-5,014485011E0	-2,926933639E1
9,259250000E0	-4,052327179E0	-2,910862035E1
9,275933333E0	-3,212936613E0	-2,887100597E1
9,292616667E0	-2,323983962E0	-2,865801637E1
9,309300000E0	-1,419041214E0	-2,840734564E1
9,325983333E0	-6,495987901E-1	-2,810682174E1
9,342666667E0	1,182543699E-1	-2,766491347E1
9,359350000E0	8,154834599E-1	-2,726807462E1
9,376033333E0	1,461860103E0	-2,678542838E1
9,392716667E0	2,051922803E0	-2,635230587E1
9,409400000E0	2,554888384E0	-2,588632066E1
9,426083333E0	3,053953348E0	-2,544974603E1
9,442766667E0	3,484525446E0	-2,502866222E1
9,459450000E0	3,867123193E0	-2,462797808E1
9,476133333E0	4,200628742E0	-2,421631124E1
9,492816667E0	4,535467941E0	-2,385974678E1
9,509500000E0	4,800480031E0	-2,354825149E1
9,526183333E0	5,039942794E0	-2,326388399E1
9,542866667E0	5,249394588E0	-2,301642525E1
9,559550000E0	5,424464196E0	-2,282668556E1
9,576233333E0	5,548211417E0	-2,267967822E1
9,592916667E0	5,622134118E0	-2,257867401E1
9,609600000E0	5,653988183E0	-2,249799217E1
9,626283333E0	5,654045616E0	-2,248196878E1
9,642966667E0	5,626526230E0	-2,250676263E1
9,659650000E0	5,587483435E0	-2,258321212E1
9,676333333E0	5,522653416E0	-2,270193815E1
9,693016667E0	5,405423120E0	-2,287666425E1
9,709700000E0	5,247800944E0	-2,311748876E1
9,726383333E0	5,056522734E0	-2,334569396E1
9,743066667E0	4,835399002E0	-2,364199053E1
9,759750000E0	4,548405509E0	-2,397407443E1
9,776433333E0	4,235017182E0	-2,432397547E1
9,793116667E0	3,852622366E0	-2,472040495E1
9,809800000E0	3,452392306E0	-2,513395834E1
9,826483333E0	2,989814273E0	-2,556704445E1
9,843166667E0	2,463192318E0	-2,601402864E1
9,859850000E0	1,918337870E0	-2,644315955E1
9,876533333E0	1,287523699E0	-2,687483139E1
9,893216667E0	6,350767728E-1	-2,730568906E1
9,909900000E0	-8,526927084E-2	-2,770574888E1
9,926583333E0	-8,549845686E-1	-2,809694752E1
9,943266667E0	-1,700048812E0	-2,843836747E1
9,959950000E0	-2,527326743E0	-2,875582013E1
9,976633333E0	-3,371388984E0	-2,902790260E1
9,993316667E0	-4,294692828E0	-2,926164968E1
1,001000000E1	-5,243688578E0	-2,941087734E1
1,002668333E1	-6,189521158E0	-2,956051265E1
1,004336667E1	-7,176519540E0	-2,965193383E1
1,006005000E1	-8,110007571E0	-2,965768622E1
1,007673333E1	-9,078687860E0	-2,962181853E1
1,009341667E1	-1,003261495E1	-2,952300501E1
1,011010000E1	-1,091542369E1	-2,935435847E1
1,012678333E1	-1,179156694E1	-2,910491066E1
1,014346667E1	-1,263759180E1	-2,871329214E1
1,016015000E1	-1,340605030E1	-2,835246059E1
1,017683333E1	-1,412155431E1	-2,801631062E1
1,019351667E1	-1,485828658E1	-2,761834505E1
1,021020000E1	-1,557597400E1	-2,723663264E1
1,022688333E1	-1,621773895E1	-2,682726413E1
1,024356667E1	-1,678298826E1	-2,641450852E1
1,026025000E1	-1,729527178E1	-2,599461940E1
1,027693333E1	-1,774166728E1	-2,559136692E1
1,029361667E1	-1,818095630E1	-2,524182143E1
1,031030000E1	-1,854303849E1	-2,489191894E1
1,032698333E1	-1,888452090E1	-2,453783814E1
1,034366667E1	-1,919952114E1	-2,420638662E1
1,036035000E1	-1,943112188E1	-2,391087146E1
1,037703333E1	-1,963627198E1	-2,369876383E1
1,039371667E1	-1,978996928E1	-2,347377185E1
1,041040000E1	-1,990639788E1	-2,331822038E1
1,042708333E1	-2,001349538E1	-2,318735760E1
1,044376667E1	-2,006707184E1	-2,309869402E1
1,046045000E1	-2,011256560E1	-2,306044319E1
1,047713333E1	-2,010379285E1	-2,308264340E1
1,049381667E1	-2,005473041E1	-2,312206767E1
1,051050000E1	-1,999635788E1	-2,321451214E1
1,052718333E1	-1,991074181E1	-2,337005395E1
1,054386667E1	-1,976151024E1	-2,358986583E1
1,056055000E1	-1,956600890E1	-2,379267472E1
1,057723333E1	-1,937646957E1	-2,405690211E1
1,059391667E1	-1,911290130E1	-2,439076473E1
1,061060000E1	-1,880517940E1	-2,471007311E1
1,062728333E1	-1,844917509E1	-2,509867191E1
1,064396667E1	-1,811544620E1	-2,548406646E1
1,066065000E1	-1,766885507E1	-2,589204400E1
1,067733333E1	-1,718774287E1	-2,627807714E1
1,069401667E1	-1,666150879E1	-2,667084851E1
1,071070000E1	-1,604589543E1	-2,706046106E1
1,072738333E1	-1,539255321E1	-2,746552452E1
1,074406667E1	-1,469672675E1	-2,785296976E1
1,076075000E1	-1,399162844E1	-2,822775932E1
