9,042366667E0	-3,218493625E0	-3,736752770E1
9,059050000E0	-2,310837214E0	-3,706891612E1
9,075733333E0	-1,474129548E0	-3,671006432E1
9,092416667E0	-6,918701655E-1	-3,634266458E1
9,109100000E0	1,014272161E-1	-3,594699789E1
9,125783333E0	8,274132113E-1	-3,545278512E1
9,142466667E0	1,502656185E0	-3,495872486E1
9,159150000E0	2,105950016E0	-3,447829065E1
9,175833333E0	2,667425489E0	-3,397874522E1
9,192516667E0	3,158702290E0	-3,351410282E1
9,209200000E0	3,561124213E0	-3,306172558E1
9,225883333E0	3,935971529E0	-3,263831624E1
9,242566667E0	4,274190476E0	-3,222953529E1
9,259250000E0	4,563482346E0	-3,185320984E1
9,275933333E0	4,811407902E0	-3,150793352E1
9,292616667E0	5,003450273E0	-3,120036678E1
9,309300000E0	5,172315603E0	-3,097378558E1
9,325983333E0	5,301277082E0	-3,076558078E1
9,342666667E0	5,387695137E0	-3,062747374E1
9,359350000E0	5,468895085E0	-3,054272904E1
9,376033333E0	5,488396591E0	-3,048144998E1
9,392716667E0	5,476475866E0	-3,049073678E1
9,409400000E0	5,432417151E0	-3,055558451E1
9,426083333E0	5,377340181E0	-3,066768329E1
9,442766667E0	5,274208976E0	-3,084240365E1
9,459450000E0	5,117938233E0	-3,106305126E1
9,476133333E0	4,954367622E0	-3,132552633E1
9,492816667E0	4,726012278E0	-3,162629673E1
9,509500000E0	4,485720170E0	-3,197690335E1
9,526183333E0	4,154844342E0	-3,236783057E1
9,542866667E0	3,809286772E0	-3,277708543E1
9,559550000E0	3,401231211E0	-3,324341480E1
9,576233333E0	2,937842403E0	-3,371446851E1
9,592916667E0	2,415453442E0	-3,422144103E1
9,609600000E0	1,832522317E0	-3,467515147E1
9,626283333E0	1,201027305E0	-3,516614060E1
9,642966667E0	5,017147415E-1	-3,563683583E1
9,659650000E0	-2,098213474E-1	-3,607590864E1
9,676333333E0	-1,073648300E0	-3,650264295E1
9,693016667E0	-1,916028977E0	-3,687965574E1
9,709700000E0	-2,806761153E0	-3,724519421E1
9,726383333E0	-3,758132321E0	-3,756343447E1
9,743066667E0	-4,751907823E0	-3,776857964E1
9,759750000E0	-5,734404044E0	-3,793275647E1
9,776433333E0	-6,774215798E0	-3,803220018E1
9,793116667E0	-7,832276835E0	-3,807337685E1
9,809800000E0	-8,864194655E0	-3,805224858E1
9,826483333E0	-9,863877384E0	-3,796294385E1
9,843166667E0	-1,084118373E1	-3,781950150E1
9,859850000E0	-1,177262119E1	-3,760492657E1
9,876533333E0	-1,269530551E1	-3,732867319E1
9,893216667E0	-1,352768137E1	-3,698974245E1
9,909900000E0	-1,432387211E1	-3,660617829E1
9,926583333E0	-1,506542391E1	-3,622963387E1
9,943266667E0	-1,578427085E1	-3,578980988E1
9,959950000E0	-1,646379002E1	-3,534861506E1
9,976633333E0	-1,708201245E1	-3,487489152E1
9,993316667E0	-1,765643891E1	-3,445561104E1
1,001000000E1	-1,818427720E1	-3,401320838E1
1,002668333E1	-1,863676568E1	-3,356170874E1
1,004336667E1	-1,905575321E1	-3,313015881E1
1,006005000E1	-1,939760460E1	-3,272513233E1
1,007673333E1	-1,971015731E1	-3,238072458E1
1,009341667E1	-1,996937907E1	-3,213173646E1
1,011010000E1	-2,018800432E1	-3,184103636E1
1,012678333E1	-2,039741897E1	-3,162174721E1
1,014346667E1	-2,053459184E1	-3,141005419E1
1,016015000E1	-2,066327100E1	-3,131804914E1
1,017683333E1	-2,073148807E1	-3,120958768E1
1,019351667E1	-2,072874698E1	-3,116515899E1
1,021020000E1	-2,073395565E1	-3,115317036E1
1,022688333E1	-2,070840866E1	-3,123159099E1
1,024356667E1	-2,065011096E1	-3,131614664E1
1,026025000E1	-2,052073112E1	-3,146034955E1
1,027693333E1	-2,035232625E1	-3,162576445E1
1,029361667E1	-2,019120834E1	-3,194184093E1
1,031030000E1	-1,997091263E1	-3,224073875E1
1,032698333E1	-1,968450624E1	-3,252351618E1
1,034366667E1	-1,937254119E1	-3,291894105E1
1,036035000E1	-1,903040593E1	-3,332983522E1
1,037703333E1	-1,860619984E1	-3,373557374E1
1,039371667E1	-1,811077563E1	-3,416624756E1
1,041040000E1	-1,759916002E1	-3,461666933E1
1,042708333E1	-1,702193934E1	-3,502568233E1
1,044376667E1	-1,639340654E1	-3,549445069E1
1,046045000E1	-1,570306223E1	-3,592069068E1
1,047713333E1	-1,497581503E1	-3,634290719E1
1,049381667E1	-1,414364639E1	-3,674380640E1
1,051050000E1	-1,329791093E1	-3,707688700E1
1,052718333E1	-1,243471329E1	-3,737243701E1
1,054386667E1	-1,150852567E1	-3,761146544E1
1,056055000E1	-1,056325901E1	-3,781337422E1
1,057723333E1	-9,586111125E0	-3,795786484E1
1,059391667E1	-8,584632296E0	-3,805391872E1
1,061060000E1	-7,595028722E0	-3,805413721E1
1,062728333E1	-6,594292801E0	-3,801143552E1
1,064396667E1	-5,648520675E0	-3,790241741E1
1,066065000E1	-4,686743909E0	-3,772673593E1
1,067733333E1	-3,746991094E0	-3,751827502E1
1,069401667E1	-2,906447640E0	-3,724992088E1
1,071070000E1	-2,087793671E0	-3,695394177E1
1,072738333E1	-1,311816946E0	-3,660181926E1
1,074406667E1	-5,781526299E-1	-3,625902643E1
1,076075000E1	1,336233906E-1	-3,583899581E1
1,077743333E1	8,008547657E-1	-3,540794333E1
1,079411667E1	1,401495310E0	-3,498093316E1
1,081080000E1	1,936863063E0	-3,455944482E1
1,082748333E1	2,440730205E0	-3,411339978E1
1,084416667E1	2,882511113E0	-3,371007750E1
1,086085000E1	3,287238820E0	-3,330977021E1
1,087753333E1	3,629926303E0	-3,294788363E1
1,089421667E1	3,932034278E0	-3,258693036E1
1,091090000E1	4,162204026E0	-3,227077924E1
1,092758333E1	4,400554358E0	-3,200430676E1
1,094426667E1	4,547555319E0	-3,177725274E1
1,096095000E1	4,673138742E0	-3,160897585E1
1,097763333E1	4,789761451E0	-3,147695843E1
1,099431667E1	4,844460010E0	-3,138442921E1
1,101100000E1	4,876202086E0	-3,135822997E1
1,102768333E1	4,882315239E0	-3,138608896E1
1,104436667E1	4,840998564E0	-3,142402428E1
1,106105000E1	4,755108845E0	-3,152337221E1
1,107773333E1	4,682653868E0	-3,169069467E1
1,109441667E1	4,509405024E0	-3,187190097E1
1,111110000E1	4,326907772E0	-3,212968536E1
1,112778333E1	4,095700337E0	-3,243323883E1
1,114446667E1	3,830752606E0	-3,274521066E1
1,116115000E1	3,520043060E0	-3,308902215E1
1,117783333E1	3,153951017E0	-3,348822786E1
1,119451667E1	2,730687994E0	-3,390485052E1
1,121120000E1	2,252447862E0	-3,433428982E1
1,122788333E1	1,736727525E0	-3,475740934E1
1,124456667E1	1,162185876E0	-3,519319936E1
1,126125000E1	5,195675834E-1	-3,563201311E1
1,127793333E1	-1,131305819E-1	-3,602778317E1
1,129461667E1	-8,913731932E-1	-3,641966365E1
1,131130000E1	-1,657789982E0	-3,681377497E1
1,132798333E1	-2,495771039E0	-3,714924022E1
1,134466667E1	-3,371146182E0	-3,745275941E1
1,136135000E1	-4,260259666E0	-3,771201489E1
1,137803333E1	-5,194090908E0	-3,791840718E1
1,139471667E1	-6,132543677E0	-3,804979247E1
1,141140000E1	-7,114002764E0	-3,814410987E1
1,142808333E1	-8,080736123E0	-3,817631284E1
1,144476667E1	-9,028616205E0	-3,817731212E1
1,146145000E1	-9,982603354E0	-3,805288741E1
1,147813333E1	-1,092416141E1	-3,791701330E1
1,149481667E1	-1,181028714E1	-3,773130086E1
1,151150000E1	-1,267364183E1	-3,743797663E1
1,152818333E1	-1,347253339E1	-3,708000171E1
1,154486667E1	-1,421134427E1	-3,676824564E1
1,156155000E1	-1,488646084E1	-3,644319530E1
1,157823333E1	-1,558233814E1	-3,602382795E1
1,159491667E1	-1,623421981E1	-3,562878779E1
1,161160000E1	-1,683581116E1	-3,522878340E1
1,162828333E1	-1,737303491E1	-3,479396993E1
1,164496667E1	-1,786114499E1	-3,443279472E1
1,166165000E1	-1,831781148E1	-3,404220017E1
1,167833333E1	-1,872158706E1	-3,367361071E1
1,169501667E1	-1,905911765E1	-3,333333032E1
1,171170000E1	-1,936672027E1	-3,302328775E1
1,172838333E1	-1,967181782E1	-3,280794486E1
1,174506667E1	-1,980768497E1	-3,252379921E1
1,176175000E1	-2,001079173E1	-3,231237024E1
1,177843333E1	-2,012398714E1	-3,218174362E1
1,179511667E1	-2,020742245E1	-3,206570949E1
1,181180000E1	-2,030261784E1	-3,201290284E1
1,182848333E1	-2,031772650E1	-3,201580229E1
1,184516667E1	-2,030939621E1	-3,202801404E1
1,186185000E1	-2,025751876E1	-3,208739059E1
1,187853333E1	-2,011498954E1	-3,218224344E1
1,189521667E1	-1,998903981E1	-3,237101810E1
1,191190000E1	-1,981071647E1	-3,253349260E1
1,192858333E1	-1,958805996E1	-3,276646685E1
1,194526667E1	-1,934649986E1	-3,304777025E1
1,196195000E1	-1,905455509E1	-3,338566989E1
1,197863333E1	-1,872567676E1	-3,372908777E1
1,199531667E1	-1,833457136E1	-3,410464761E1
1,201200000E1	-1,789687263E1	-3,449648641E1
1,202868333E1	-1,742498838E1	-3,490802940E1
1,204536667E1	-1,685347013E1	-3,530754961E1
1,206205000E1	-1,627168849E1	-3,572219516E1
1,207873333E1	-1,562197039E1	-3,610361778E1
1,209541667E1	-1,490804428E1	-3,653140111E1
1,211210000E1	-1,418762849E1	-3,684904825E1
1,212878333E1	-1,340101804E1	-3,717417377E1
1,214546667E1	-1,257318190E1	-3,748220921E1
1,216215000E1	-1,171328469E1	-3,770850280E1
1,217883333E1	-1,080732085E1	-3,788007288E1
1,219551667E1	-9,876277994E0	-3,805366809E1
1,221220000E1	-8,965079418E0	-3,814928985E1
1,222888333E1	-8,041990846E0	-3,820246381E1
1,224556667E1	-7,076493812E0	-3,819930422E1
1,226225000E1	-6,182987587E0	-3,809985398E1
1,227893333E1	-5,252720979E0	-3,799900447E1
1,229561667E1	-4,369990090E0	-3,782536083E1
1,231230000E1	-3,506843171E0	-3,760110516E1
1,232898333E1	-2,712641807E0	-3,733880687E1
1,234566667E1	-1,970535628E0	-3,704105474E1
1,236235000E1	-1,275258143E0	-3,673905167E1
1,237903333E1	-5,674916321E-1	-3,639208650E1
1,239571667E1	9,540263658E-2	-3,600181785E1
1,241240000E1	7,141421332E-1	-3,562550436E1
1,242908333E1	1,259084534E0	-3,521061206E1
1,244576667E1	1,749560685E0	-3,481336631E1
1,246245000E1	2,203699618E0	-3,443906331E1
1,247913333E1	2,621948698E0	-3,405655249E1
1,249581667E1	2,993654126E0	-3,370491718E1
1,251250000E1	3,313149787E0	-3,339065861E1
1,252918333E1	3,546767402E0	-3,309620079E1
1,254586667E1	3,786104719E0	-3,285116911E1
1,256255000E1	3,981336483E0	-3,262156591E1
1,257923333E1	4,117073484E0	-3,244536756E1
1,259591667E1	4,249723331E0	-3,231183038E1
1,261260000E1	4,307657741E0	-3,223453901E1
1,262928333E1	4,328468459E0	-3,217526454E1
1,264596667E1	4,319864121E0	-3,214904267E1
1,266265000E1	4,310212509E0	-3,221484099E1
1,267933333E1	4,236071849E0	-3,230614010E1
1,269601667E1	4,109428118E0	-3,243763626E1
1,271270000E1	3,975906188E0	-3,260596154E1
1,272938333E1	3,819876372E0	-3,282938146E1
1,274606667E1	3,610817546E0	-3,308764986E1
1,276275000E1	3,329797483E0	-3,337622716E1
1,277943333E1	3,025720031E0	-3,369827359E1
1,279611667E1	2,655788726E0	-3,403645423E1
1,281280000E1	2,268311979E0	-3,441947725E1
1,282948333E1	1,812536063E0	-3,477126091E1
1,284616667E1	1,309458510E0	-3,518727085E1
1,286285000E1	7,448463046E-1	-3,557258247E1
1,287953333E1	1,495205272E-1	-3,596325406E1
1,289621667E1	-4,919019862E-1	-3,634518090E1
1,291290000E1	-1,193594608E0	-3,668216039E1
1,292958333E1	-1,929064653E0	-3,705153616E1
1,294626667E1	-2,715150560E0	-3,734381094E1
1,296295000E1	-3,545285168E0	-3,760373823E1
1,297963333E1	-4,416149345E0	-3,782700219E1
1,299631667E1	-5,306485184E0	-3,804734027E1
1,301300000E1	-6,198151577E0	-3,816870781E1
1,302968333E1	-7,104337770E0	-3,827141880E1
1,304636667E1	-8,041245302E0	-3,834239887E1
1,306305000E1	-8,971571965E0	-3,828140733E1
1,307973333E1	-9,866989963E0	-3,819284255E1
1,309641667E1	-1,073624504E1	-3,811006759E1
1,311310000E1	-1,157811277E1	-3,791121614E1
1,312978333E1	-1,238742056E1	-3,766886050E1
1,314646667E1	-1,315516082E1	-3,734354083E1
1,316315000E1	-1,384818165E1	-3,704141938E1
1,317983333E1	-1,451536024E1	-3,670994545E1
1,319651667E1	-1,516357910E1	-3,637950983E1
1,321320000E1	-1,580304441E1	-3,601476775E1
1,322988333E1	-1,639346396E1	-3,562933420E1
1,324656667E1	-1,693537050E1	-3,529453710E1
1,326325000E1	-1,742804289E1	-3,494319965E1
1,327993333E1	-1,788680524E1	-3,460456016E1
1,329661667E1	-1,827473063E1	-3,425385849E1
1,331330000E1	-1,861175706E1	-3,396017320E1
1,332998333E1	-1,894121451E1	-3,372340129E1
1,334666667E1	-1,921050709E1	-3,344043718E1
1,336335000E1	-1,941623045E1	-3,324925530E1
1,338003333E1	-1,962423886E1	-3,307882693E1
1,339671667E1	-1,975957522E1	-3,293580874E1
1,341340000E1	-1,985454180E1	-3,284804046E1
1,343008333E1	-1,990781055E1	-3,275566089E1
1,344676667E1	-1,991799253E1	-3,272909692E1
1,346345000E1	-1,988075952E1	-3,274881131E1
1,348013333E1	-1,982896699E1	-3,280220844E1
1,349681667E1	-1,975663568E1	-3,293702997E1
1,351350000E1	-1,960829285E1	-3,305229958E1
1,353018333E1	-1,943232082E1	-3,324198033E1
1,354686667E1	-1,924846938E1	-3,351385719E1
1,356355000E1	-1,893818282E1	-3,374442989E1
1,358023333E1	-1,863275194E1	-3,403455779E1
1,359691667E1	-1,828444797E1	-3,434166744E1
1,361360000E1	-1,790473721E1	-3,469273641E1
1,363028333E1	-1,746233217E1	-3,502262899E1
1,364696667E1	-1,698949368E1	-3,540027764E1
1,366365000E1	-1,642857150E1	-3,574997343E1
1,368033333E1	-1,584619106E1	-3,612517691E1
1,369701667E1	-1,524284291E1	-3,648565884E1
1,371370000E1	-1,454252273E1	-3,681692669E1
1,373038333E1	-1,380768757E1	-3,710871327E1
1,374706667E1	-1,306824978E1	-3,740473768E1
1,376375000E1	-1,224638303E1	-3,763557615E1
1,378043333E1	-1,144925434E1	-3,783878870E1
1,379711667E1	-1,057266687E1	-3,799844502E1
1,381380000E1	-9,696286297E0	-3,814568915E1
1,383048333E1	-8,815363913E0	-3,820498536E1
1,384716667E1	-7,925411972E0	-3,825151265E1
1,386385000E1	-7,024661371E0	-3,820261349E1
1,388053333E1	-6,124028387E0	-3,809532577E1
1,389721667E1	-5,267107475E0	-3,797158128E1
1,391390000E1	-4,434706599E0	-3,781179906E1
1,393058333E1	-3,630588350E0	-3,762940385E1
1,394726667E1	-2,858712235E0	-3,738707543E1
1,396395000E1	-2,157033884E0	-3,716099981E1
1,398063333E1	-1,488437925E0	-3,685061146E1
1,399731667E1	-8,174325544E-1	-3,651367269E1
1,401400000E1	-1,755499421E-1	-3,616639926E1
1,403068333E1	3,969986537E-1	-3,580806895E1
1,404736667E1	9,307680142E-1	-3,543403921E1
1,406405000E1	1,403882206E0	-3,508000077E1
1,408073333E1	1,837675791E0	-3,474258188E1
1,409741667E1	2,217355968E0	-3,443067634E1
1,411410000E1	2,581050704E0	-3,412340463E1
1,413078333E1	2,866797098E0	-3,382353889E1
1,414746667E1	3,113412774E0	-3,357877719E1
1,416415000E1	3,327449255E0	-3,336850892E1
1,418083333E1	3,501527658E0	-3,318046895E1
1,419751667E1	3,628376354E0	-3,304518547E1
1,421420000E1	3,726097869E0	-3,295183805E1
1,423088333E1	3,789653613E0	-3,287244506E1
1,424756667E1	3,817228672E0	-3,285177941E1
1,426425000E1	3,813103386E0	-3,285935605E1
1,428093333E1	3,758503700E0	-3,289071994E1
1,429761667E1	3,690481480E0	-3,298751422E1
1,431430000E1	3,549471809E0	-3,311554806E1
1,433098333E1	3,411027671E0	-3,328929205E1
1,434766667E1	3,220649055E0	-3,350304306E1
1,436435000E1	2,960692836E0	-3,372647966E1
1,438103333E1	2,701574918E0	-3,401704404E1
1,439771667E1	2,372888516E0	-3,431866740E1
1,441440000E1	2,018596405E0	-3,464169149E1
1,443108333E1	1,604331360E0	-3,498821027E1
1,444776667E1	1,118062456E0	-3,532712039E1
1,446445000E1	6,162223747E-1	-3,569052317E1
1,448113333E1	7,931722599E-2	-3,603286885E1
